699,4,0
129,0,1
670,0,0
219,4,0
154,2,0
128,2,0
094,4,0
651,5,1
127,5,0
018,5,0
666,5,0
227,5,0
020,4,0
244,1,0
666,4,0
022,3,0
696,5,0
634,1,1
128,0,1
138,5,0
056,1,0
090,2,0
675,0,0
658,2,0
072,2,1
666,3,1
118,5,1
660,0,1
691,3,1
466,5,1
098,0,1
677,5,1
061,4,1
129,3,1
185,3,1
667,1,0
669,4,0
656,4,0
655,4,0
189,0,0
100,5,0
128,5,0
397,5,0
201,5,0
696,1,0
160,4,0
220,4,0
133,1,0
014,2,0
020,5,0
653,5,0
020,0,0
655,2,0
043,4,0
020,5,0
431,2,0
107,4,0
212,3,0
105,4,0
105,5,0
219,1,0
655,5,0
152,2,0
685,3,0
688,3,0
699,3,0
203,4,0
213,3,0
020,3,0
129,3,0
020,3,0
200,2,0
216,0,0
004,5,0
658,5,0
122,4,0
672,4,0
061,5,0
651,5,0
429,1,1
479,4,0
659,5,0
699,1,0
666,4,0
116,4,0
651,0,1
123,1,1
666,1,1
667,5,1
229,2,1
201,3,1
196,5,0
096,4,0
167,5,0
006,0,0
651,0,0
659,2,0
660,4,0
660,3,0
123,5,0
084,5,0
432,2,0
214,5,0
211,5,1
657,5,1
256,3,0
105,3,0
105,4,0
651,2,1
699,5,1
668,3,1
104,4,1
685,0,1
248,3,1
668,4,1
464,3,1
654,0,0
192,4,0
655,5,0
233,0,0
004,1,0
685,4,0
586,1,0
196,1,0
092,4,0
163,4,0
041,0,0
667,4,0
213,1,0
224,0,0
655,4,0
655,5,0
163,0,0
128,0,0
202,4,1
685,1,1
651,3,1
151,1,0
192,5,0
119,4,0
651,3,0
132,0,0
105,0,0
101,0,0
673,2,0
667,0,0
404,3,0
185,4,0
149,4,0
095,5,0
181,5,0
105,4,0
128,4,0
116,1,0
654,1,0
032,3,0
073,1,0
160,1,1
470,4,1
669,3,1
048,5,1
651,4,1
212,4,1
675,4,1
666,5,1
586,4,1
018,5,1
101,0,1
678,5,0
660,0,0
695,0,0
674,1,0
521,4,0
694,5,0
653,2,0
131,5,0
500,0,0
213,5,0
395,0,0
651,5,0
667,0,0
659,0,0
467,1,0
106,2,1
409,2,1
673,4,1
699,4,1
201,3,1
116,4,0
007,0,0
050,5,0
154,3,0
240,5,0
666,5,0
470,4,0
057,0,0
478,0,0
672,5,0
133,5,0
020,5,0
675,4,0
052,3,1
672,0,1
171,0,0
678,0,0
663,3,0
659,2,0
659,2,0
104,5,0
653,3,0
699,5,0
096,3,0
105,2,0
651,4,0
189,3,0
660,4,0
699,5,0
695,3,0
092,3,0
476,1,0
476,0,0
211,3,0
684,1,0
653,5,0
667,3,0
469,4,0
105,3,0
161,4,0
651,4,0
020,2,0
669,3,0
467,2,0
675,1,0
018,1,0
698,3,0
467,1,0
667,2,0
669,0,0
170,0,0
038,5,0
185,1,0
409,5,0
651,3,1
678,2,0
697,4,0
118,5,0
076,5,0
138,0,0
168,4,0
151,1,0
699,4,0
128,5,0
695,1,0
220,4,0
586,1,0
105,4,0
669,4,0
181,4,0
432,5,0
099,4,0
159,5,0
198,5,0
205,5,0
205,3,0
129,0,0
172,2,0
228,3,0
666,4,0
083,2,0
129,3,0
653,3,0
666,3,0
167,4,0
674,4,0
003,0,0
042,3,0
007,3,0
653,1,0
513,0,0
123,3,0
676,2,0
165,1,0
005,5,0
123,0,0
266,1,0
674,5,0
674,0,0
074,0,0
116,0,0
469,4,0
015,4,0
107,4,0
395,2,0
395,5,0
043,2,0
123,5,0
660,4,0
006,5,0
668,4,0
181,4,0
104,3,0
061,5,0
080,0,0
651,4,1
675,5,0
012,0,0
466,5,0
123,5,0
675,1,0
670,5,0
107,2,0
545,5,0
457,2,0
107,2,0
548,3,1
693,2,1
160,5,1
690,5,1
107,4,1
240,5,1
666,4,1
163,3,1
185,5,1
101,2,1
167,4,1
006,0,0
669,5,0
699,5,0
653,0,0
165,2,0
055,4,0
167,4,0
673,4,0
699,3,0
