4,699,0
0,129,1
0,670,0
4,219,0
2,154,1
2,128,1
4,094,1
5,651,1
5,127,1
5,018,0
5,666,0
5,227,1
4,020,1
1,244,0
4,666,1
3,022,0
5,696,1
1,634,1
0,128,1
5,138,0
1,056,0
2,090,0
0,675,0
2,658,1
2,072,1
3,666,1
5,118,0
0,660,0
3,691,1
5,466,1
0,098,0
5,677,1
4,061,0
3,129,1
3,185,1
1,667,0
4,669,1
4,656,1
4,655,0
0,189,0
5,100,1
5,128,0
5,397,0
5,201,1
1,696,0
4,160,0
4,220,1
1,133,0
2,014,0
5,020,0
5,653,0
0,020,0
2,655,0
4,043,1
5,020,0
2,431,0
4,107,0
3,212,0
4,105,0
5,105,0
1,219,0
5,655,0
2,152,0
3,685,1
3,688,0
3,699,1
4,203,0
3,213,1
3,020,0
3,129,1
3,020,0
2,200,0
0,216,0
5,004,0
5,658,0
4,122,0
4,672,0
5,061,1
5,651,0
1,429,1
4,479,0
5,659,1
1,699,1
4,666,0
4,116,0
0,651,1
1,123,0
1,666,1
5,667,0
2,229,1
3,201,1
5,196,0
4,096,0
5,167,0
0,006,0
0,651,1
2,659,0
4,660,0
3,660,0
5,123,1
5,084,0
2,432,1
5,214,0
5,211,1
5,657,0
3,256,0
3,105,0
4,105,0
2,651,1
5,699,1
3,668,1
4,104,1
0,685,0
3,248,0
4,668,1
3,464,1
0,654,0
4,192,0
5,655,0
0,233,1
1,004,0
4,685,0
1,586,1
1,196,0
4,092,0
4,163,0
0,041,0
4,667,0
1,213,1
0,224,1
4,655,0
5,655,0
0,163,0
0,128,0
4,202,1
1,685,0
3,651,0
1,151,0
5,192,1
4,119,1
3,651,0
0,132,0
0,105,0
0,101,1
2,673,0
0,667,1
3,404,1
4,185,0
4,149,1
5,095,0
5,181,0
4,105,0
4,128,0
1,116,0
1,654,0
3,032,0
1,073,0
1,160,1
4,470,1
3,669,0
5,048,1
4,651,1
4,212,0
4,675,0
5,666,1
4,586,0
5,018,1
0,101,0
5,678,0
0,660,1
0,695,0
1,674,1
4,521,1
5,694,0
2,653,1
5,131,0
0,500,1
5,213,1
0,395,0
5,651,0
0,667,1
0,659,0
1,467,1
2,106,1
2,409,0
4,673,0
4,699,0
3,201,0
4,116,0
0,007,0
5,050,0
3,154,0
5,240,1
5,666,0
4,470,1
0,057,0
0,478,1
5,672,1
5,133,0
5,020,0
4,675,1
3,052,1
0,672,1
0,171,0
0,678,0
3,663,1
2,659,0
2,659,1
5,104,0
3,653,0
5,699,0
3,096,0
2,105,0
4,651,0
3,189,0
4,660,1
5,699,0
3,695,1
3,092,1
1,476,1
0,476,1
3,211,1
1,684,1
5,653,0
3,667,1
4,469,1
3,105,1
4,161,0
4,651,0
2,020,1
3,669,1
2,467,1
1,675,0
1,018,0
3,698,1
1,467,0
2,667,0
0,669,0
0,170,0
5,038,1
1,185,0
5,409,0
3,651,1
2,678,0
4,697,0
5,118,0
5,076,1
0,138,0
4,168,0
1,151,0
4,699,1
5,128,0
1,695,0
4,220,1
1,586,1
4,105,0
4,669,0
4,181,1
5,432,0
4,099,0
5,159,0
5,198,0
5,205,0
3,205,0
0,129,1
2,172,1
3,228,0
4,666,0
2,083,0
3,129,0
3,653,0
3,666,0
4,167,0
4,674,0
0,003,1
3,042,0
3,007,1
1,653,1
0,513,1
3,123,1
2,676,1
1,165,0
5,005,0
0,123,1
1,266,0
5,674,0
0,674,1
0,074,0
0,116,0
4,469,1
4,015,0
4,107,0
2,395,1
5,395,1
2,043,0
5,123,0
4,660,0
5,006,0
4,668,0
4,181,1
3,104,1
5,061,0
0,080,0
4,651,1
5,675,0
0,012,0
5,466,0
5,123,1
1,675,0
5,670,0
2,107,1
5,545,0
2,457,0
2,107,0
3,548,1
2,693,1
5,160,0
5,690,1
4,107,0
5,240,1
4,666,1
3,163,0
5,185,0
2,101,0
4,167,0
0,006,1
5,669,0
5,699,1
0,653,0
2,165,0
4,055,1
4,167,1
4,673,1
3,699,1
1,116,0
2,187,1
1,651,1
1,211,1
4,006,0
0,674,0
5,666,1
3,666,0
1,681,1
4,160,0
1,657,0
2,660,1
4,660,0
1,170,0
4,202,1
3,105,0
0,185,1
3,106,1
1,022,0
0,659,1
0,215,0
1,121,0
0,659,0
3,112,0
4,023,0
5,693,0
2,160,0
4,401,0
4,678,0
5,651,1
0,123,0
3,651,1
2,129,1
3,466,0
2,100,1
4,213,0
3,061,0
3,556,0
2,673,1
2,479,0
1,675,0
0,476,0
1,109,1
1,699,1
2,048,1
3,653,0
4,127,0
1,682,0
4,699,0
4,167,0
5,460,0
3,105,1
3,209,0
5,181,1
4,685,0
2,669,0
0,006,1
2,123,0
2,003,0
4,106,1
3,108,0
4,651,0
3,160,0
4,160,0
0,470,0
4,224,0
0,118,1
5,651,1
5,220,1
0,675,1
5,105,0
0,048,1
5,651,1
5,007,1
5,674,0
3,105,1
5,123,1
4,669,0
4,575,0
4,233,0
3,487,1
5,228,0
0,239,0
3,651,1
2,147,1
4,060,0
3,248,0
2,152,1
5,061,1
3,210,1
5,189,0
4,457,1
1,673,0
1,666,1
1,539,1
3,105,1
0,105,0
0,003,1
0,676,0
4,007,1
4,682,1
4,254,0
2,199,1
3,065,0
0,660,0
3,674,1
4,681,1
4,232,1
4,017,0
4,699,1
3,686,0
3,006,0
0,116,0
1,467,0
0,658,1
4,161,0
3,108,0
1,105,0
5,699,0
2,651,0
2,065,0
1,680,0
0,666,1
4,111,0
0,673,0
5,186,0
1,038,1
0,020,0
5,072,0
3,699,1
3,105,0
0,653,0
5,167,1
5,454,1
4,651,0
3,101,0
4,018,0
5,042,0
4,025,0
3,666,0
3,666,0
3,395,0
3,651,1
5,450,0
5,211,1
0,209,1
0,129,0
2,397,0
5,696,0
2,669,1
2,201,1
2,397,0
0,681,1
4,091,0
4,101,0
4,409,1
5,466,0
0,667,0
2,266,0
3,476,1
3,395,0
3,669,0
5,128,1
4,128,1
2,209,1
0,055,0
3,055,1
1,669,0
3,203,1
3,466,0
4,464,1
1,476,0
4,686,0
1,243,0
4,659,0
4,055,1
5,228,0
3,001,1
0,668,0
5,651,1
5,660,0
4,229,0
1,016,1
2,667,1
0,651,1
1,240,0
4,199,0
0,210,1
2,186,1
0,545,0
0,154,1
5,667,1
5,466,0
4,691,1
5,106,1
2,668,0
5,669,1
4,695,0
1,242,0
4,109,0
5,476,0
5,043,0
5,069,0
4,678,1
3,191,0
1,082,0
5,656,0
1,699,1
0,695,0
4,007,1
4,105,0
2,153,1
1,090,1
4,018,0
3,467,0
1,655,0
4,659,0
2,653,0
1,469,0
0,092,1
5,669,0
1,673,0
0,666,1
0,667,0
1,658,1
5,699,1
3,110,1
2,467,1
4,094,0
0,651,0
2,138,0
0,105,0
5,184,0
5,396,1
5,667,1
3,189,0
1,108,0
0,675,0
0,659,1
1,207,0
5,111,0
4,227,0
0,038,0
4,106,0
4,651,1
3,123,0
3,162,0
1,658,1
2,685,1
2,666,1
5,651,1
4,653,1
3,160,1
0,147,0
0,660,1
4,395,0
5,109,0
2,097,1
3,410,0
1,057,1
5,105,0
1,161,0
4,045,0
0,020,0
1,174,0
0,669,1
4,471,1
5,668,0
5,099,0
4,187,1
4,046,0
5,471,1
0,123,1
4,069,1
3,699,0
5,221,0
0,651,1
3,666,0
1,203,1
2,209,1
0,216,1
0,466,1
1,675,0
3,696,1
1,556,0
5,461,0
2,213,0
4,699,0
3,689,0
2,651,1
4,666,0
5,215,1
5,651,1
4,107,1
1,451,0
0,454,0
2,006,0
0,149,1
4,006,1
1,072,1
5,226,1
4,662,0
5,395,0
5,693,1
2,666,1
3,039,0
5,063,0
2,203,1
1,685,0
3,651,0
4,095,0
4,221,0
4,699,0
5,395,1
5,669,1
4,699,0
4,657,1
0,243,0
4,171,1
3,113,0
4,116,0
0,668,1
4,666,1
4,005,1
3,651,1
4,666,1
1,090,1
0,206,0
1,055,0
4,664,0
5,658,1
4,699,0
4,055,0
2,099,1
1,105,1
4,196,0
5,138,0
5,091,0
5,680,1
4,118,1
1,067,1
4,682,1
1,018,0
0,076,1
2,660,1
4,682,1
0,124,0
0,033,0
1,664,0
4,201,0
5,005,1
3,693,1
0,521,0
3,664,0
0,061,1
1,659,1
3,249,1
4,469,1
1,464,0
4,419,0
0,692,0
1,696,1
1,063,0
5,187,0
5,010,0
3,155,0
2,020,0
0,699,1
3,006,1
0,004,0
0,002,1
1,202,1
1,078,0
4,651,1
5,222,0
1,669,0
5,014,0
0,699,0
5,051,1
5,699,0
4,653,0
4,129,0
4,199,1
5,155,0
3,042,1
5,182,0
1,020,0
5,105,1
1,108,1
0,199,0
0,004,1
4,229,0
4,470,1
2,128,1
2,211,1
2,695,1
5,244,0
4,698,0
4,163,0
4,667,0
5,409,0
0,666,1
3,213,0
5,699,0
3,693,1
5,105,1
5,467,0
2,172,1
5,149,0
0,105,1
2,105,1
4,657,1
4,160,1
4,464,0
3,547,1
1,682,1
0,105,0
4,105,0
4,431,0
2,105,0
3,669,0
2,432,0
3,659,0
4,395,0
0,110,1
2,659,0
0,680,0
3,651,1
5,409,1
1,090,1
5,674,0
3,699,0
0,101,1
5,251,0
1,659,1
5,105,1
2,659,0
5,674,0
2,651,1
5,478,1
3,653,1
3,020,0
4,101,0
4,651,1
4,020,0
5,195,0
5,467,1
2,209,0
4,004,1
1,200,1
1,651,1
2,105,0
5,651,1
5,699,1
4,651,1
5,666,0
4,020,0
0,020,1
4,135,0
3,135,1
0,397,1
3,020,0
1,242,0
1,070,0
0,669,0
1,659,0
4,655,0
4,048,0
1,228,0
4,683,0
5,124,0
5,079,0
5,539,0
5,657,0
3,651,1
5,211,1
3,657,1
3,154,0
0,203,0
1,163,1
4,466,0
2,470,0
3,699,1
1,160,0
1,003,0
4,666,0
1,156,1
4,185,1
2,152,1
3,020,1
5,183,0
5,184,0
0,105,1
4,669,0
3,105,0
3,105,0
2,002,1
0,050,1
0,170,0
2,694,1
3,182,0
3,152,1
5,666,1
5,181,1
2,651,1
5,466,0
0,016,1
4,431,0
5,660,0
0,078,0
4,699,1
4,699,0
0,651,1
3,153,1
1,675,1
5,651,1
5,651,1
3,122,0
4,150,0
5,660,1
5,659,1
3,123,1
4,513,0
5,006,1
1,693,0
1,662,0
4,004,1
2,669,1
1,466,1
5,669,0
4,186,1
4,165,0
0,466,1
4,682,0
0,699,0
4,672,1
0,058,0
2,410,0
5,010,0
1,175,0
0,464,0
4,490,0
2,460,1
5,102,0
5,666,0
1,097,0
4,652,0
1,660,0
5,160,0
1,255,0
4,666,0
5,654,1
0,110,0
4,040,0
4,676,1
5,249,0
4,257,0
0,020,1
1,699,0
4,104,1
4,401,1
0,004,0
4,005,0
3,006,0
3,101,1
3,219,0
5,676,1
3,670,0
2,487,1
5,466,0
4,666,1
5,024,0
1,181,0
5,669,0
5,228,0
5,020,0
4,666,1
1,669,0
4,048,1
5,101,0
0,669,1
4,672,0
4,682,0
0,129,0
2,586,0
2,521,1
1,107,1
5,209,1
2,104,1
3,201,0
0,656,1
4,119,0
5,699,1
4,651,1
5,144,1
0,020,0
0,147,0
0,255,0
5,035,0
0,034,0
3,699,1
1,653,1
2,659,1
1,003,0
0,011,1
5,098,0
5,061,0
2,521,1
5,067,1
0,186,1
0,128,0
0,101,0
4,228,0
0,097,1
5,664,1
3,151,1
1,028,1
3,466,0
1,202,1
5,028,0
0,129,0
5,219,0
2,693,0
1,208,0
5,055,0
0,155,1
0,651,0
3,129,0
0,659,1
0,208,0
0,189,1
5,149,0
5,012,0
4,672,0
5,100,0
4,107,0
3,090,1
4,669,1
2,674,0
3,249,1
1,138,0
1,003,0
3,095,0
3,157,0
5,211,1
5,051,1
0,699,0
5,476,1
5,100,1
0,487,1
2,429,0
3,009,0
5,048,0
1,651,0
3,395,0
1,042,0
3,230,0
5,216,1
4,656,0
1,235,0
0,105,0
0,123,0
5,397,0
5,667,0
1,665,1
0,199,0
3,651,1
1,007,0
4,007,0
4,160,0
0,655,1
0,666,0
0,167,0
5,186,1
5,185,1
2,027,0
4,397,0
0,651,1
5,547,0
2,695,0
5,004,0
0,216,0
5,667,1
4,181,1
0,234,0
2,659,0
4,670,0
5,696,1
4,009,1
5,654,0
3,052,1
0,262,1
1,680,0
0,174,0
5,101,0
5,007,1
0,199,0
5,669,0
3,575,1
2,121,1
1,454,1
5,683,0
0,042,1
5,651,1
4,454,0
3,666,1
5,419,0
0,225,0
3,471,0
4,006,1
4,007,1
3,018,0
4,185,1
4,219,0
0,123,1
0,204,0
3,575,1
5,160,0
4,547,0
5,105,0
5,168,0
2,404,0
5,466,0
3,699,0
5,651,0
2,090,1
3,450,0
4,096,0
5,260,0
5,219,1
0,653,1
3,669,0
0,470,1
5,651,1
0,048,0
5,667,0
4,047,0
5,397,0
2,006,1
1,020,0
5,109,0
5,219,1
0,240,1
0,189,1
5,653,1
4,409,1
2,656,1
1,660,0
5,651,1
5,129,1
3,128,1
4,151,0
0,669,0
1,248,1
1,539,0
3,165,1
2,165,1
0,676,0
3,048,0
4,487,1
1,017,0
1,131,0
0,651,1
0,675,0
5,677,0
5,105,0
3,694,1
2,128,1
3,397,0
2,660,0
5,669,0
1,168,0
0,201,0
5,667,1
3,478,1
4,129,1
1,669,1
5,651,0
0,470,0
0,095,0
4,695,1
4,156,0
5,216,1
0,181,0
0,162,0
3,668,0
5,454,0
0,104,0
2,699,1
4,201,1
2,151,0
4,034,0
0,660,1
0,101,1
4,123,0
1,219,0
3,099,0
3,668,1
4,095,1
0,168,0
5,015,0
5,195,0
4,450,0
2,395,1
4,397,1
5,651,1
1,216,1
5,106,1
0,194,0
0,021,0
1,395,1
5,111,0
4,667,1
5,128,0
3,179,0
0,109,0
3,396,1
3,205,0
4,586,0
5,699,0
4,659,0
4,030,0
0,116,0
2,668,1
3,686,0
5,189,1
4,004,0
4,048,0
1,095,0
0,674,0
5,119,0
2,077,0
2,653,1
0,208,0
1,028,0
5,216,1
1,696,0
0,651,0
1,192,0
3,467,1
4,202,0
5,078,0
4,683,1
0,256,0
4,669,1
4,667,1
2,052,1
0,675,1
1,092,1
0,655,0
1,184,0
4,696,1
1,667,0
0,660,1
4,003,0
5,172,1
3,651,0
5,055,1
0,006,0
4,663,0
0,666,0
2,179,1
1,229,0
0,103,0
4,660,0
1,080,0
0,018,0
0,451,0
2,007,1
0,124,1
4,035,0
4,699,0
5,655,0
3,097,0
3,105,0
4,397,0
5,699,0
5,105,1
5,061,1
0,678,1
1,153,1
3,152,1
3,416,0
4,005,0
0,129,1
3,123,1
2,451,0
5,163,0
5,675,0
1,028,0
2,651,1
0,220,0
4,229,0
5,668,1
4,487,0
4,156,1
0,027,0
1,116,0
4,669,1
4,105,0
0,479,0
2,395,1
5,653,0
0,651,0
5,699,1
4,651,1
1,198,0
5,043,0
1,669,0
2,669,0
3,521,0
0,667,0
1,696,0
4,699,1
1,209,1
3,107,1
1,442,1
5,211,1
5,098,0
1,651,1
5,395,1
4,251,0
0,669,1
5,545,0
0,432,0
5,210,1
1,678,1
1,050,0
2,658,0
2,699,1
0,256,1
1,049,0
1,061,0
5,693,0
2,123,1
5,556,0
0,018,0
0,651,0
4,651,1
1,187,1
5,673,1
4,464,0
0,651,1
3,699,1
3,129,1
4,664,0
4,396,1
4,104,0
5,397,1
2,006,1
0,128,0
5,654,0
0,659,1
5,105,0
4,006,0
0,039,0
1,039,1
5,471,1
3,556,1
4,669,0
5,170,0
5,666,0
4,113,1
3,020,0
3,500,0
2,189,1
0,521,1
4,658,0
3,653,1
0,666,1
5,575,1
0,054,1
4,213,1
5,105,1
5,666,0
4,048,1
1,092,0
0,513,0
0,673,0
2,129,1
3,699,1
5,020,0
2,048,1
1,006,1
5,669,0
5,662,0
5,699,1
3,662,1
0,152,1
0,172,0
5,699,0
0,105,0
2,651,1
2,151,0
5,136,0
0,075,0
4,042,0
4,163,0
4,187,1
1,651,0
2,203,1
4,248,0
5,202,0
0,101,0
0,020,0
5,490,1
5,109,0
3,467,0
3,105,1
0,651,1
4,699,1
0,105,0
2,204,0
0,003,0
0,466,1
5,685,1
5,665,1
2,467,1
0,221,0
0,016,1
0,660,0
5,170,0
3,659,1
0,664,0
1,667,1
0,699,1
0,080,0
3,450,0
0,100,0
5,658,1
2,678,0
5,075,0
3,128,0
4,696,0
5,200,0
0,698,1
0,659,1
4,004,1
0,651,1
3,675,0
3,143,0
2,116,0
5,050,0
5,659,0
5,258,0
0,673,0
4,651,1
0,248,0
5,659,0
4,167,1
4,699,1
1,699,0
5,240,0
4,228,1
5,651,1
5,018,0
2,699,1
4,020,0
0,203,0
0,227,0
5,699,1
5,669,1
5,655,0
0,669,0
4,669,1
1,683,0
4,669,0
4,088,0
3,667,0
0,004,0
1,128,1
5,048,1
1,696,1
1,651,1
5,669,1
0,198,0
5,028,0
3,667,1
1,185,0
5,213,1
0,075,1
3,680,1
5,651,0
4,189,0
5,470,1
3,105,0
1,232,1
4,669,0
4,666,0
3,004,0
0,239,1
4,128,1
0,667,0
0,598,0
2,395,1
3,050,1
0,053,1
0,696,0
3,660,1
2,659,1
5,653,1
5,651,1
0,186,1
2,028,0
1,675,1
2,410,0
1,020,0
2,687,0
5,199,0
1,653,0
2,656,0
1,653,0
2,651,1
0,660,1
1,262,1
4,693,0
5,490,1
3,659,0
4,109,0
3,209,1
1,170,0
4,467,0
5,678,1
0,404,0
2,696,1
4,699,0
3,651,0
4,102,0
2,020,0
2,080,0
5,660,0
4,061,1
4,181,1
0,131,0
5,019,0
5,039,0
5,021,1
3,689,0
3,659,0
0,678,0
5,467,0
1,401,0
5,666,1
4,003,1
5,654,1
2,200,0
5,056,0
0,396,1
3,699,0
2,673,0
1,410,0
5,160,0
2,178,0
3,653,0
4,689,0
3,172,0
5,035,0
0,097,0
5,189,0
1,210,0
2,698,1
5,191,0
0,105,0
5,651,1
2,652,1
0,133,1
0,035,0
0,191,0
5,107,0
0,659,0
5,396,1
1,010,1
4,669,0
0,059,0
4,675,0
2,213,1
0,656,1
3,100,0
3,105,1
0,105,0
4,107,1
0,020,1
4,027,1
5,490,0
4,651,1
0,220,0
2,100,0
1,211,0
1,051,1
4,666,1
0,133,1
2,464,0
0,067,0
5,667,0
2,233,0
3,042,1
2,077,0
3,096,0
5,678,1
0,207,0
2,659,1
0,206,0
2,177,0
0,033,1
3,660,1
0,006,0
4,672,1
2,209,1
4,118,0
5,247,0
5,678,0
0,178,0
1,200,0
3,653,0
4,651,0
5,410,1
5,061,0
5,003,0
0,200,0
3,214,1
3,669,1
5,123,0
1,105,1
0,651,1
1,110,0
2,432,1
5,666,1
0,105,0
4,466,1
5,002,0
4,210,1
3,685,0
0,669,1
3,199,0
5,230,0
3,224,0
0,063,0
2,673,0
2,659,0
4,653,0
4,694,0
5,003,0
2,666,1
0,653,0
4,467,1
4,513,1
5,153,0
4,059,0
3,693,1
5,086,0
5,105,0
0,081,0
0,052,1
0,651,0
4,097,0
3,020,0
2,186,0
1,669,1
0,656,0
3,096,1
5,109,0
4,658,0
1,006,1
4,673,0
3,133,1
4,651,1
3,464,1
2,651,1
3,675,0
5,167,0
2,006,0
0,651,1
5,464,1
5,179,1
1,133,0
0,098,0
4,699,1
3,699,1
3,686,1
0,027,0
3,699,0
4,100,0
4,149,0
5,105,1
5,020,0
5,048,1
1,038,1
5,651,1
5,170,1
4,057,0
5,189,0
0,180,0
5,651,0
5,019,0
4,666,0
3,219,0
5,539,1
5,134,1
4,404,1
4,575,0
1,153,1
4,476,0
1,119,0
3,655,0
1,206,0
4,007,0
3,651,1
5,651,1
0,204,1
5,666,1
1,042,0
2,006,1
1,154,1
0,666,1
3,203,0
3,395,1
5,697,0
1,202,1
2,655,0
2,668,1
3,513,0
2,016,1
4,181,1
2,432,0
5,689,0
0,096,1
1,023,0
4,096,0
1,660,1
4,666,0
2,667,0
4,163,0
4,397,1
3,586,0
4,068,0
2,500,0
3,042,1
0,079,0
5,191,0
0,105,0
3,687,0
5,020,0
3,092,0
3,052,1
1,651,1
0,232,1
2,696,0
0,107,1
5,669,0
1,184,0
2,007,0
3,123,1
5,651,1
0,668,0
1,658,0
5,404,0
0,699,1
2,659,1
3,118,1
0,670,0
3,460,1
0,677,0
2,160,1
3,694,0
1,660,1
0,101,0
1,065,0
2,651,0
4,666,0
4,156,0
2,687,1
3,699,0
5,097,0
5,105,1
1,003,0
1,034,0
4,185,0
0,052,1
5,476,0
4,668,1
2,460,0
0,023,0
5,653,0
0,028,1
4,047,0
5,123,0
2,219,1
3,119,0
5,056,0
4,014,1
5,072,0
0,699,0
5,202,1
5,170,1
3,685,1
4,667,1
5,658,0
1,250,0
5,031,0
0,101,1
2,556,0
4,118,0
0,667,0
4,667,0
5,698,0
2,395,0
4,129,0
1,227,0
0,203,1
3,693,0
3,118,0
5,651,1
4,090,0
0,547,0
5,153,1
5,397,0
1,669,0
3,668,0
2,005,0
5,117,0
5,155,0
0,018,0
1,185,1
3,669,0
0,669,0
5,667,0
3,651,1
4,105,1
2,095,0
4,212,1
0,092,0
4,410,0
0,675,0
1,096,0
1,054,0
0,673,1
2,454,0
2,198,0
0,218,1
1,659,1
0,454,1
0,004,0
4,669,1
1,666,1
1,116,0
1,122,0
4,108,1
2,673,1
0,696,0
5,123,0
0,209,1
2,669,1
2,160,0
4,666,1
0,660,0
5,103,0
1,008,0
2,204,0
4,128,0
5,105,0
5,686,1
0,055,1
5,395,0
4,133,0
3,467,1
5,240,0
4,669,0
4,460,1
5,678,0
5,191,0
4,397,1
2,683,0
3,668,1
0,651,1
5,185,1
2,007,1
4,678,0
3,699,1
3,229,0
3,110,0
4,666,1
0,076,0
5,651,1
0,160,1
2,651,0
1,656,1
5,015,1
3,659,0
1,684,1
1,682,0
5,657,1
4,196,1
4,601,0
1,184,0
5,011,0
1,693,1
0,167,1
0,697,1
5,172,1
0,159,1
5,189,1
0,658,0
3,133,1
2,669,1
2,410,0
3,653,0
0,454,1
5,006,0
1,052,1
3,699,1
4,660,1
4,119,1
0,048,0
0,673,1
4,659,0
4,173,0
0,666,1
5,479,1
1,669,0
0,211,0
0,160,0
0,018,0
4,699,1
5,685,0
0,074,0
4,698,0
0,040,1
3,467,0
5,470,1
5,123,0
5,123,1
4,476,0
1,699,1
3,028,0
1,176,1
5,017,0
3,681,0
3,201,1
0,160,0
5,219,0
2,454,1
4,211,0
3,669,0
5,669,0
1,095,0
5,261,1
3,651,1
5,670,0
5,227,0
5,166,0
3,689,1
4,660,0
3,667,0
1,181,0
3,005,0
4,122,0
5,655,0
0,395,0
4,479,0
4,454,1
4,159,1
0,654,1
5,172,0
1,233,0
3,169,0
1,699,1
5,397,0
5,107,1
4,693,0
3,167,0
3,119,1
5,057,0
4,658,1
5,169,0
3,166,0
4,209,1
0,007,0
5,123,0
4,045,0
3,259,0
3,153,0
5,058,0
0,167,1
4,166,0
5,124,0
5,651,1
4,105,0
3,171,0
4,654,1
5,651,1
1,109,0
1,651,0
2,010,0
0,198,1
1,092,1
5,118,1
1,086,1
4,017,0
5,404,0
5,114,0
5,183,0
3,656,0
4,129,0
4,005,0
5,675,0
4,198,0
5,015,1
0,101,0
5,226,1
4,667,1
4,451,0
0,220,0
4,124,0
1,461,0
4,240,1
4,172,1
5,687,0
5,667,0
3,699,1
3,697,1
2,670,1
5,669,0
3,105,0
0,219,1
4,666,0
3,655,0
5,666,0
2,651,1
5,653,1
1,198,0
4,169,0
5,490,1
3,668,0
3,694,0
4,123,1
4,464,1
5,007,0
2,686,0
1,666,0
1,669,0
4,669,0
2,667,0
1,249,1
4,240,0
3,002,0
3,118,0
5,033,0
2,052,1
5,152,0
4,020,1
1,680,1
4,669,1
4,209,0
5,658,0
0,180,0
5,105,1
4,660,0
1,471,0
0,190,0
3,667,1
5,054,0
4,159,1
0,651,1
0,539,0
5,659,0
0,119,0
5,451,0
5,128,0
4,667,1
3,192,0
1,659,0
3,669,0
5,152,1
3,164,1
3,054,1
3,454,1
4,397,1
2,118,1
2,229,0
5,002,0
4,101,1
5,184,0
3,053,0
1,055,1
2,198,1
0,110,1
5,699,1
4,487,1
2,248,0
0,198,0
5,699,1
1,123,0
4,105,0
5,671,0
4,694,0
1,669,0
0,651,1
5,120,0
5,651,1
5,189,1
1,123,0
4,695,1
0,240,1
0,656,0
1,685,0
4,397,0
0,410,1
4,129,1
5,020,0
0,020,0
3,699,0
4,105,0
3,249,0
0,130,0
0,674,0
5,676,1
0,651,1
0,006,0
4,660,0
5,675,0
5,655,0
0,397,0
0,654,0
5,162,0
2,699,0
0,666,1
2,007,1
5,020,0
3,066,0
1,159,0
1,161,0
5,674,0
4,264,0
1,007,0
0,657,1
0,080,0
3,226,1
1,225,0
0,592,0
2,160,1
4,048,1
4,264,0
1,018,0
5,166,0
3,046,0
4,140,0
5,096,1
1,018,1
5,200,0
4,020,0
3,172,0
5,123,0
3,397,0
4,020,0
5,688,1
0,081,0
4,057,1
2,217,1
5,670,0
5,683,0
4,670,0
3,396,0
5,020,0
5,040,1
5,227,0
2,687,1
2,670,0
4,153,0
3,479,0
5,090,0
4,101,0
0,129,0
3,659,1
2,668,0
4,586,0
3,018,1
1,158,0
4,105,1
1,016,0
0,106,1
5,124,0
4,464,0
2,003,1
0,651,1
1,668,1
4,659,1
5,109,0
5,651,0
3,656,0
5,164,0
0,686,1
0,104,1
4,397,1
3,133,1
0,101,1
4,669,1
0,699,1
5,039,1
0,131,0
3,673,1
5,181,1
2,168,0
0,686,1
4,539,1
5,653,0
3,202,0
2,651,1
0,651,0
2,189,1
0,241,0
5,470,1
0,160,0
2,666,0
3,209,1
4,110,0
0,203,1
5,699,0
2,675,1
5,020,0
1,667,0
4,651,1
3,196,0
0,260,1
4,197,0
1,039,0
1,658,1
0,699,0
2,660,1
2,018,1
5,655,0
4,669,0
3,101,1
1,669,1
1,048,1
5,397,1
0,040,0
4,151,0
5,105,0
0,121,1
0,699,1
0,432,0
3,153,1
1,007,1
0,694,0
0,667,1
1,651,0
3,651,1
4,244,1
5,057,1
3,039,0
4,105,1
4,086,0
5,104,0
5,651,1
4,107,0
5,020,0
0,228,0
5,699,0
4,128,0
4,169,0
3,676,0
0,105,0
4,244,0
4,105,0
0,653,1
4,215,1
1,138,0
5,138,0
5,138,1
5,668,1
1,694,1
1,678,0
5,153,0
4,003,1
0,237,0
5,130,0
0,101,1
0,696,0
4,696,0
5,454,0
3,020,1
3,697,0
5,666,1
3,699,0
1,479,1
1,243,0
5,211,1
0,051,0
5,666,0
0,136,0
1,698,1
4,105,0
5,106,1
1,669,0
0,660,1
0,104,0
1,500,1
3,143,0
0,209,1
2,651,0
4,226,1
3,149,1
0,114,0
5,105,0
1,118,0
5,194,0
0,090,1
5,655,0
2,674,1
5,005,0
0,008,1
5,053,0
3,673,1
3,675,0
0,105,0
1,685,1
2,249,1
5,668,1
0,077,0
4,200,0
5,659,0
5,119,0
4,653,0
3,211,1
3,042,1
0,007,1
5,095,1
0,105,0
3,666,1
3,246,0
5,224,0
5,128,0
1,454,1
0,085,0
1,158,0
1,699,1
4,163,0
2,552,0
4,552,0
4,397,0
4,215,1
4,699,0
1,651,1
3,659,1
2,080,0
0,077,0
3,666,0
5,674,0
4,699,0
5,432,0
0,186,0
4,226,1
0,669,1
3,213,1
2,208,1
4,118,0
0,651,1
3,432,0
4,432,1
5,466,0
1,186,0
4,669,0
5,657,1
4,500,1
5,197,1
3,653,1
3,154,0
0,118,0
4,265,0
0,103,0
2,194,0
2,666,0
4,104,0
5,657,1
3,466,1
3,521,1
2,181,0
5,105,0
1,675,0
3,651,1
0,669,1
5,194,1
1,432,0
3,032,0
0,666,1
4,224,0
4,105,0
0,680,1
0,696,0
1,699,1
0,152,1
3,666,0
4,007,0
4,666,0
4,397,1
3,397,0
0,651,1
4,659,0
2,162,0
